
"ＳＯＹＵＧａｍｅＦｉｅｌｄ旭川西","北海道旭川市北海道旭川市緑町二十三丁目２１６１番地３イオンモール旭川西３Ｆ"
"セガワールド日立","茨城県日立市田尻町３－２６－１"
"ピンクパンサー日立","茨城県日立市東多賀町５－１０－１０"
"セガワールド龍ヶ崎","茨城県龍ヶ崎市藤ヶ丘４－２－８"
"イトーヨーカドー竜ヶ崎","茨城県龍ケ崎市小柴５－１－２玩具売場"
"ハローズガーデン竜ヶ崎","茨城県龍ケ崎市小柴５－１－２ショッピングセンターサプラ２階"

"モーリーファンタジーさくら","栃木県さくら市桜野１５５１ザビッグ１Ｆ"
"ＦＫＤインターパーク","栃木県宇都宮市インターパーク６－１－１２Ｆ玩具売場"
"ＦＫＤ宇都宮","栃木県宇都宮市今泉町２３７番地２Ｆ玩具売場"
"アピタ宇都宮","栃木県宇都宮市江曽島本町２２－７玩具売場"
"イトーヨーカドー宇都宮","栃木県宇都宮市陽東６－２－１玩具売場"
"コジマ×ビックカメラ宇都宮","栃木県宇都宮市今泉町２９９６－１"
"ジャンボリー御幸ケ原","栃木県宇都宮市御幸が原５０－１ヨークベニマル御幸が原店内プレビプレイランドコーナージャンボリー"
"スコナランド宇都宮","栃木県宇都宮市馬場通り２－３－１２　ＭＥＧＡドンキホーテ　ラパークＢ１"
"セガワールド宇都宮","栃木県宇都宮市東宿郷５－１－７"
"タイトーＦステーションララスクエア宇都宮","栃木県宇都宮市駅前通り１丁目４?６"
"タイトーステーション宇都宮ベルモール","栃木県宇都宮市陽東６丁目２－１"
"テクモピアパルテノン宇都宮","栃木県宇都宮市今泉町２３７福田屋ショッピングプラザ宇都宮店２Ｆ"
"テクモピアロックダムインターパーク","栃木県宇都宮市インターパーク６－１－１ＦＫＤショピングモールインターパーク店２階"
"ヨドバシカメラマルチメディア宇都宮","栃木県宇都宮市駅前通り１－４－６玩具売場"
"らんらんらんど宇都宮","栃木県宇都宮市睦町５－５スーパーセンタートライアル宇都宮店１Ｆ"
"トイセルタウンおもちゃのまち本店","栃木県下都賀郡壬生町おもちゃのまち１－２－２０"
"ＰＡＬＯ石橋","栃木県下野市下古山３３６２－１"
"タイトーステーションイオンモール佐野新都市","栃木県佐野市高萩町１３２４－１"
"モーリーファンタジー佐野新都市","栃木県佐野市高萩町１３２４－１イオン２Ｆ"
"テクモピア鹿沼","栃木県鹿沼市東末広町１０７３福田屋鹿沼店３階"
"アピナ小山","栃木県小山市駅南町４－２７－１８"
"イトーヨーカドー小山","栃木県小山市駅東通り２－３－１５玩具売場"
"タイトーＦステーション小山","栃木県小山市喜沢１４７５番地"
"モーリーファンタジー小山","栃木県小山市中久喜１４６７－１イオン２Ｆ"
"モーリーファンタジー真岡","栃木県真岡市台町２６６８ザビッグ１Ｆ"
"ＰＡＬＯ足利","栃木県足利市朝倉町２－２１－１６ヨークタウン足利店１階"
"アピタ足利","栃木県足利市朝倉町２４５玩具売場"
"ドラマ足利","栃木県足利市朝倉町２４４－１"
"セガ西那須野","栃木県那須塩原市南郷屋２－１０６－２７"
"モーリーファンタジー那須塩原","栃木県那須塩原市島方４５５イオンタウン１Ｆ"
"ヨークベニマル西那須野","栃木県那須塩原市西大和１－８玩具売場"
"モーリーファンタジー今市","栃木県日光市豊田字若林７９－１イオン２Ｆ"

"宝島桐生","群馬県桐生市永楽町５－１０　ＭＥＧＡドン・キホーテ桐生店３Ｆ"
"宝島大間々","群馬県みどり市大間々町大間々４０番地さくらもーる２Ｆ"
"アピタ伊勢崎東","群馬県伊勢崎市三室町５３３０玩具売場"
"アミュージアム伊勢崎","群馬県伊勢崎市連取町１５０７イトーヨーカドー伊勢崎店２Ｆ"
"イトーヨーカドー伊勢崎","群馬県伊勢崎市連取町１５０７玩具売場"
"キッズーナ伊勢崎","群馬県伊勢崎市西小保方町３６８スマーク伊勢崎店内３階"
"プレビ劇場ＩＳＥＳＡＫＩ","群馬県伊勢崎市西小保方町３６８スマーク伊勢崎店内３階"
"モーリーファンタジーミスターマックス伊勢崎","群馬県伊勢崎市宮子町３５５６番地１ミスターマックス１Ｆ"
"レジャーランド伊勢崎","群馬県伊勢崎市連取町３０６６－１"
"セガワールド館林","群馬県館林市小桑原町大道西９４９－１"
"ＭＥＧＡドン・キホーテ桐生","群馬県桐生市永楽町５－１０"
"ＴＨＥ３ＲＤＰＬＡＮＥＴ高崎","群馬県高崎市下和田町５－３－８メディアメガ高崎内"
"アピタ高崎","群馬県高崎市矢中町字渕ノ内６６８－１玩具売場"
"ハローズガーデン高崎","群馬県高崎市矢中町字渕ノ内６６８－１アピタ高崎店２Ｆ"
"モーリーファンタジー倉賀野","群馬県高崎市倉賀野町４６９１－１ミスターマックス倉賀野店１Ｆ"
"ヤマダ電機ＬＡＢＩ１高崎","群馬県高崎市栄町１番１号玩具売場"
"ユーズランド高崎","群馬県高崎市棟高町１４００番地イオンモール高崎２Ｆ"
"レジャーランド高崎駅東口","群馬県高崎市江木町３３３番地１　高崎ＥＸビル"
"セガワールド沼田","群馬県沼田市下久屋町１１００－１"
"アピタ前橋","群馬県前橋市文京町２－１－１玩具売場"
"タイトーＦステーション前橋リリカ","群馬県前橋市国領町２－１４－１前橋リリカ２Ｆ"
"ハローズガーデン前橋","群馬県前橋市文京町２－１－１アピタけやきウォーク前橋店２階"
"モーリーファンタジーガーデン前橋","群馬県前橋市小屋原町４７２－１ガーデン前橋１Ｆ"
"ヤマダ電機ＰＣ＆マルチメディア館前橋本店","群馬県前橋市日吉町４－１４－１３玩具売場"
"アピナ太田","群馬県太田市内ヶ島町９０７－１"
"こころっこ新田","群馬県太田市新田市野井町５９２－１３ニコモール新田店内プレビプレイランドコーナーこころっこ"
"セガワールド太田","群馬県太田市西矢島町５７５"
"モーリーファンタジー太田","群馬県太田市石原町８１番地イオン２Ｆ"
"ユーズランド太田","群馬県太田市石原町８１番地"
"レジャーランド太田","群馬県太田市西矢島町１６２２"
"ハローズガーデン藤岡","群馬県藤岡市藤岡４１６－４ピアゴ藤岡店２Ｆ"
"ピアゴ藤岡","群馬県藤岡市藤岡４１６－４玩具売場"
"レジャーランド藤岡","群馬県藤岡市中２００２－１"
"ジョイフル本田千代田","群馬県邑楽郡千代田町萱野８１３－１"

"ゲームスクエア三芳","埼玉県入間郡三芳町大字藤久保字北新埜８５５-４０３アクロスプラザ三芳内"
"ＭＥＧＡドン・キホーテ浦和原山","埼玉県さいたま市緑区原山４－３－３"
"あひるのたまご岩槻","埼玉県さいたま市岩槻区本丸３－２０－５３　マミーマート岩槻店内　プレビプレイランドコーナー　あひるのたまご"
"イオン浦和美園","埼玉県さいたま市緑区大字大門３７１０ホビー売り場"
"イオン北浦和","埼玉県さいたま市浦和区常盤１０－２０－２９玩具売場"
"イオン与野","埼玉県さいたま市中央区本町西５－２－９玩具売場"
"イトーヨーカドー浦和","埼玉県さいたま市浦和区仲町１－７－１玩具売場"
"イトーヨーカドー大宮宮原","埼玉県さいたま市北区宮原町１－８５４－１玩具売場"
"ウェアハウス三橋","埼玉県さいたま市西区三橋６－９５５－１"
"セガ与野","埼玉県さいたま市中央区本町西５－２－９イオン与野ショッピングセンター３Ｆ"
"そごう大宮","埼玉県さいたま市大宮区桜木町１－６－２そごう大宮店５Ｆ玩具売場"
"ダイエー南浦和東口","埼玉県さいたま市南区南浦和３－２－１玩具売場"
"タイトーＦステーションダイエー大宮","埼玉県さいたま市大宮区桜木町２－３ＤＯＭショッピングセンター６Ｆ"
"タイトーステーション大宮","埼玉県さいたま市大宮区大門町１－１"
"宝島浦和原山","埼玉県さいたま市緑区原山４－３－３"
"ビックカメラ大宮西口そごう","埼玉県さいたま市さいたま市大宮区桜木町１－８－４そごうパーキング館"
"プレイランドイオン北浦和","埼玉県さいたま市浦和区常盤１０－２０－２９イオン北浦和３Ｆ"
"モーリーファンタジー浦和美園","埼玉県さいたま市緑区美園５－５０－１イオンモール３Ｆ"
"モーリーファンタジー大宮","埼玉県さいたま市北区櫛引町２－５７４－１イオン３Ｆ"
"モーリーファンタジー東大宮","埼玉県さいたま市見沼区春野２丁目８番地パトリア東大宮店３Ｆ"
"モーリーファンタジー与野","埼玉県さいたま市中央区本町西５丁目２－９イオン３Ｆ"
"ヨドバシカメラマルチメディアさいたま新都心駅前","埼玉県さいたま市大宮区吉敷町４－２６３－６"
"宝島浦和美園","埼玉県さいたま市緑区美園５－５０－１イオンモール浦和美園２Ｆ"
"アミュージアム新座","埼玉県新座市東北２－３２－１２"
"ＰＡＬＯ埼玉大井","埼玉県ふじみ野市西鶴ケ岡１丁目３番１５号ビバモール埼玉大井ショッピングセンター２Ｆ"
"イオン大井","埼玉県ふじみ野市ふじみ野１－２－１玩具売場"
"イトーヨーカドー埼玉大井","埼玉県ふじみ野市西鶴ヶ丘１－３－１５"
"イトーヨーカドー上福岡東","埼玉県ふじみ野市大原２－１－３０玩具売場"
"モーリーファンタジー大井","埼玉県ふじみ野市ふじみ野１－２－１イオン３Ｆ"
"イオン羽生","埼玉県羽生市川崎２－２８１－３玩具売場"
"プラサカプコン羽生","埼玉県羽生市川崎２－２８１－３イオンモール羽生２Ｆ"
"モーリーファンタジー羽生","埼玉県羽生市川崎２丁目２８１番地３イオン３Ｆ"
"イオンレイクタウン","埼玉県越谷市東町２－８玩具売場"
"ゲオ東越谷","埼玉県越谷市東越谷４－８－１７"
"テクモピア南越谷","埼玉県越谷市南越谷１－１５－１ラクーン南越谷２Ｆ"
"トイザらス越谷","埼玉県越谷市大字上間久里３０８－１"
"プレビＡＬＣｏ越谷ショッピングスクエア","埼玉県越谷市越谷１－１６－６ＡＬＣｏ越谷ショッピングスクエア内Ｂ１Ｆ"
"モーリーファンタジーせんげん台","埼玉県越谷市千間台西３－２－１２イオン３Ｆ"
"モーリーファンタジーレイクタウン","埼玉県越谷市レイクタウン３丁目１番地１イオンレイクタウンｍｏｒｉ３Ｆ"
"ユーズランド越谷","埼玉県越谷市東町４－２１－１イオンレイクタウンＫＡＺＥ３ＦＡ３４２"
"アピタ桶川","埼玉県桶川市桶川都市計画事業下日出谷東特定土地区画整理事業地内４２街区１画地玩具売場"
